key,fare_amount
2009-09-14 02:19:00.00000015,5.172096
2009-09-14 02:19:00.00000029,5.9054313
2009-09-14 02:19:00.00000012,5.2806506
2009-09-14 02:19:00.00000019,13.629695
2011-06-01 07:37:00.000000193,4.7615304
2011-06-01 07:37:00.000000135,5.989774
2011-06-01 07:37:00.000000124,7.921088
2011-06-01 07:37:00.00000071,7.3133197
2011-06-01 07:37:00.000000191,17.120243
2011-06-01 07:37:00.00000073,5.433699
2011-06-01 07:37:00.000000134,12.126441
2011-06-01 07:37:00.000000195,10.838739
2011-06-01 07:37:00.000000130,8.859761
2011-06-01 07:37:00.00000039,8.231556
2011-06-01 07:37:00.000000188,13.022692
2011-06-01 07:37:00.00000030,8.894038
2011-06-01 07:37:00.00000040,13.2231455
2011-06-01 07:37:00.00000011,8.761828
2011-06-01 07:37:00.00000093,6.1958485
2011-06-01 07:37:00.000000121,47.38243
2011-06-01 07:37:00.000000224,5.968836
2011-06-01 07:37:00.000000153,9.429075
2011-06-01 07:37:00.00000033,5.344136
2011-06-01 07:37:00.000000213,7.627711
2011-06-01 07:37:00.00000076,5.2216153
2011-06-01 07:37:00.00000018,6.552577
2011-06-01 07:37:00.00000021,11.540598
2011-06-01 07:37:00.000000126,11.939653
2011-06-01 07:37:00.000000202,6.8985004
2011-06-01 07:37:00.00000035,8.347281
2011-06-01 07:37:00.000000216,9.886914
2011-06-01 07:37:00.00000067,7.71898
2011-06-01 07:37:00.00000013,8.13976
2011-06-01 07:37:00.00000024,8.264472
2011-06-01 07:37:00.000000148,4.68372
2011-06-01 07:37:00.000000200,6.0273967
2011-06-01 07:37:00.00000042,9.404588
2011-06-01 07:37:00.00000066,10.456116
2011-06-01 07:37:00.00000056,11.270913
2011-06-01 07:37:00.00000063,13.303532
2011-06-01 07:37:00.0000009,4.7535825
2011-06-01 07:37:00.000000187,7.122912
2011-06-01 07:37:00.000000225,5.2587123
2010-08-27 18:45:00.0000009,38.67186
2010-08-27 18:45:00.000000120,7.135418
2010-08-27 18:45:00.00000019,7.7807856
2010-08-27 18:45:00.0000001,7.595854
2010-08-27 18:45:00.00000080,5.9140434
2010-08-27 18:45:00.00000082,6.4024687
2010-08-27 18:45:00.000000180,8.398266
2010-08-27 18:45:00.00000058,12.911085
2010-08-27 18:45:00.000000178,27.346935
2010-08-27 18:45:00.000000117,6.4499846
2010-08-27 18:45:00.00000079,10.756024
2010-08-27 18:45:00.000000200,5.9972405
2010-08-27 18:45:00.000000108,5.5576444
2010-08-27 18:45:00.00000098,7.29399
2010-08-27 18:45:00.00000059,44.393524
2010-08-27 18:45:00.000000138,17.785467
2010-08-27 18:45:00.000000232,7.652294
2010-08-27 18:45:00.00000032,23.441599
2010-08-27 18:45:00.00000047,6.8406625
2010-08-27 18:45:00.000000100,8.629103
2010-08-27 18:45:00.000000154,6.8355665
2010-08-27 18:45:00.000000211,7.958217
2010-08-27 18:45:00.000000114,6.4365387
2010-08-27 18:45:00.00000042,6.704605
2010-08-27 18:45:00.000000104,18.620903
2010-08-27 18:45:00.000000162,8.591168
2010-08-27 18:45:00.00000095,6.109628
2010-08-27 18:45:00.000000150,7.752735
2010-08-27 18:45:00.00000052,15.596706
2010-08-27 18:45:00.000000225,6.4111753
2010-08-27 18:45:00.00000064,7.170547
2010-08-27 18:45:00.000000215,6.0393114
2010-08-27 18:45:00.000000206,6.382909
2010-08-27 18:45:00.000000122,6.5703654
2010-08-27 18:45:00.000000221,10.380081
2010-08-27 18:45:00.00000027,6.370761
2010-08-27 18:45:00.000000115,5.3505783
2010-08-27 18:45:00.000000218,8.026758
2010-08-27 18:45:00.000000212,12.876296
2010-08-27 18:45:00.000000229,6.666699
2010-08-27 18:45:00.000000213,9.177719
2010-08-27 18:45:00.00000099,39.37714
2010-08-27 18:45:00.000000176,15.007601
2010-08-27 18:45:00.000000132,16.170221
2010-08-27 18:45:00.0000007,7.7336326
2010-08-27 18:45:00.000000151,31.252838
2010-08-27 18:45:00.000000137,13.494715
2010-08-27 18:45:00.00000021,39.56407
2010-08-27 18:45:00.000000185,5.6454396
2010-08-27 18:45:00.00000041,7.4105487
2010-08-14 02:13:00.000000129,8.702962
2010-08-14 02:13:00.0000006,12.56505
2010-08-14 02:13:00.00000045,8.867917
2010-08-14 02:13:00.000000117,15.303296
2010-08-14 02:13:00.00000079,13.929696
2010-08-14 02:13:00.000000112,6.5131145
2010-08-14 02:13:00.00000088,23.435854
2010-08-14 02:13:00.0000005,7.035514
2010-08-14 02:13:00.00000016,8.121734
2010-08-14 02:13:00.0000002,6.8710017
2010-08-14 02:13:00.00000071,23.620941
2010-08-14 02:13:00.00000019,7.2314086
2010-08-14 02:13:00.000000113,4.7545314
2010-08-14 02:13:00.000000151,5.3800282
2010-08-14 02:13:00.000000104,9.468986
2010-08-14 02:13:00.00000095,15.080826
2010-08-14 02:13:00.00000053,7.019782
2010-08-14 02:13:00.00000046,7.328431
2010-08-14 02:13:00.00000011,17.013655
2010-08-14 02:13:00.000000124,23.129946
2010-08-14 02:13:00.000000153,21.396572
2010-08-14 02:13:00.00000081,31.793144
2010-08-14 02:13:00.00000062,11.172089
2010-08-14 02:13:00.000000103,13.144257
2010-08-14 02:13:00.000000144,5.7608356
2010-08-14 02:13:00.00000082,4.5327296
2010-08-14 02:13:00.00000093,4.540921
2010-08-14 02:13:00.00000058,6.8719115
2010-08-14 02:13:00.000000107,6.123679
2010-08-14 02:13:00.000000157,6.6546874
2010-08-14 02:13:00.00000013,4.643633
2010-08-14 02:13:00.000000138,5.1641603
2010-08-14 02:13:00.000000119,13.3538
2010-08-14 02:13:00.00000065,4.6107306
2010-08-14 02:13:00.00000039,5.406306
2010-08-14 02:13:00.000000118,5.8105326
2010-08-14 02:13:00.00000048,14.104485
2010-08-14 02:13:00.00000067,13.374688
2010-08-14 02:13:00.00000096,19.000841
2010-08-14 02:13:00.00000091,12.597952
2010-08-14 02:13:00.000000114,5.8365707
2010-08-14 02:13:00.00000023,31.97618
2010-08-14 02:13:00.000000106,6.377153
2014-03-25 23:47:00.000000102,6.9035244
2014-03-25 23:47:00.00000026,21.89563
2014-03-25 23:47:00.00000042,13.893779
2014-03-25 23:47:00.00000051,6.081701
2014-03-25 23:47:00.00000052,5.903359
2014-03-25 23:47:00.00000031,12.054938
2014-03-25 23:47:00.00000096,9.418322
2014-03-25 23:47:00.000000134,6.482349
2014-03-25 23:47:00.00000019,15.298908
2014-03-25 23:47:00.00000020,7.5776877
2014-03-25 23:47:00.000000115,21.814983
2014-03-25 23:47:00.00000035,5.9123325
2014-03-25 23:47:00.000000132,18.959957
2014-03-25 23:47:00.00000085,35.20183
2014-03-25 23:47:00.00000064,56.265305
2014-03-25 23:47:00.00000011,6.6568584
2014-03-25 23:47:00.000000124,8.475762
2014-03-25 23:47:00.000000112,7.42224
2014-03-25 23:47:00.000000127,22.13237
2014-03-25 23:47:00.00000028,15.58293
2014-03-25 23:47:00.00000055,11.092446
2014-03-25 23:47:00.00000036,7.002832
2014-03-25 23:47:00.000000135,35.861862
2014-03-25 23:47:00.000000108,10.292241
2014-03-25 23:47:00.00000012,14.530198
2010-09-29 16:43:00.000000162,8.092355
2010-09-29 16:43:00.00000078,9.778691
2010-09-29 16:43:00.00000015,8.471122
2010-09-29 16:43:00.0000001,15.141389
2010-09-29 16:43:00.000000119,7.73751
2010-09-29 16:43:00.000000140,8.777066
2010-09-29 16:43:00.00000041,7.206418
2010-09-29 16:43:00.000000135,11.942119
2010-09-29 16:43:00.000000117,7.091534
2010-09-29 16:43:00.00000059,13.626645
2010-09-29 16:43:00.00000014,7.4213185
2010-09-29 16:43:00.00000012,11.459366
2010-09-29 16:43:00.000000170,6.4069967
2010-09-29 16:43:00.00000013,7.0828643
2010-09-29 16:43:00.000000145,6.9259853
2010-09-29 16:43:00.000000174,14.645839
2010-09-29 16:43:00.000000164,7.3864117
2010-09-29 16:43:00.00000037,12.269797
2010-09-29 16:43:00.000000159,6.409026
2010-09-29 16:43:00.000000113,12.411232
2010-09-29 16:43:00.00000094,5.877617
2010-09-29 16:43:00.00000011,6.441369
2010-09-29 16:43:00.000000168,6.358515
2010-09-29 16:43:00.000000114,49.213318
2010-09-29 16:43:00.00000019,6.859919
2010-09-29 16:43:00.00000022,8.33467
2010-09-29 16:43:00.00000040,7.019187
2010-09-29 16:43:00.00000016,7.450996
2010-09-29 16:43:00.000000144,7.2226405
2010-09-29 16:43:00.00000044,8.476275
2010-09-29 16:43:00.00000062,7.735651
2010-09-29 16:43:00.00000074,32.366642
2010-09-29 16:43:00.00000064,14.215743
2010-09-29 16:43:00.000000110,12.460138
2010-09-29 16:43:00.000000122,7.356468
2010-09-29 16:43:00.000000142,5.686685
2010-09-29 16:43:00.00000080,6.517016
2014-10-27 14:58:00.000000149,56.075813
2014-10-27 14:58:00.000000125,10.817652
2014-10-27 14:58:00.000000130,9.346376
2014-10-27 14:58:00.000000146,7.656954
2014-10-27 14:58:00.00000040,8.3493805
2014-10-27 14:58:00.000000136,7.7036433
2014-10-27 14:58:00.000000123,10.94878
2014-10-27 14:58:00.000000115,8.411691
2014-10-27 14:58:00.00000046,7.176964
2014-10-27 14:58:00.0000009,55.199917
2014-10-27 14:58:00.00000059,54.33899
2014-10-27 14:58:00.000000111,7.8773394
2014-10-27 14:58:00.00000054,59.074375
2014-10-27 14:58:00.00000024,7.9250026
2014-10-27 14:58:00.00000065,10.870013
2014-10-27 14:58:00.00000087,12.089372
2014-10-27 14:58:00.00000099,8.133355
2014-10-27 14:58:00.000000144,6.7169385
2014-10-27 14:58:00.00000081,6.3816233
2014-10-27 14:58:00.00000056,9.715129
2012-11-03 17:11:00.000000115,8.207294
2012-11-03 17:11:00.00000079,7.706576
2012-11-03 17:11:00.00000081,6.964379
2012-11-03 17:11:00.00000085,15.551833
2012-11-03 17:11:00.000000128,6.4600077
2012-11-03 17:11:00.000000160,8.852062
2012-11-03 17:11:00.000000118,7.2945495
2012-11-03 17:11:00.00000076,8.247747
2012-11-03 17:11:00.000000114,7.599078
2012-11-03 17:11:00.00000091,6.3629475
2012-11-03 17:11:00.00000060,10.208334
2012-11-03 17:11:00.000000155,10.11503
2012-11-03 17:11:00.000000117,11.473973
2012-11-03 17:11:00.000000105,7.2851663
2012-11-03 17:11:00.0000007,22.864798
2012-11-03 17:11:00.00000055,8.203856
2012-11-03 17:11:00.000000103,7.2618475
2012-11-03 17:11:00.00000053,9.277597
2011-03-11 01:44:00.00000064,4.313364
2011-03-11 01:44:00.00000016,4.8579535
2011-03-11 01:44:00.00000072,12.423017
2011-03-11 01:44:00.00000057,4.9578395
2011-03-11 01:44:00.00000040,7.8043303
2011-03-11 01:44:00.00000021,19.00231
2011-03-11 01:44:00.00000046,7.9920774
2011-03-11 01:44:00.00000034,6.4749794
2011-03-11 01:44:00.00000083,54.414642
2011-03-11 01:44:00.00000032,7.4040093
2011-03-11 01:44:00.00000075,7.0775156
2011-03-11 01:44:00.00000085,7.9628954
2011-03-11 01:44:00.00000044,6.036596
2011-03-11 01:44:00.0000005,9.0373745
2011-03-11 01:44:00.00000074,12.222734
2011-03-11 01:44:00.00000041,10.150104
2011-03-11 01:44:00.00000042,8.188253
2011-03-11 01:44:00.00000035,9.540456
2011-03-11 01:44:00.00000052,5.3883553
2011-10-04 09:37:00.000000194,6.6538453
2011-10-04 09:37:00.000000183,7.476497
2011-10-04 09:37:00.000000157,30.639217
2011-10-04 09:37:00.000000176,7.1389685
2011-10-04 09:37:00.000000170,8.499738
2011-10-04 09:37:00.00000036,8.800701
2011-10-04 09:37:00.00000017,6.0238714
2011-10-04 09:37:00.000000114,16.280731
2011-10-04 09:37:00.000000184,13.437034
2011-10-04 09:37:00.00000047,6.50353
2011-10-04 09:37:00.00000055,7.0823607
2011-10-04 09:37:00.00000031,6.8755364
2011-10-04 09:37:00.00000049,47.42268
2011-10-04 09:37:00.0000005,4.698398
2011-10-04 09:37:00.00000067,5.4817934
2011-10-04 09:37:00.000000134,11.345372
2011-10-04 09:37:00.00000025,7.158816
2011-10-04 09:37:00.000000185,7.1064262
2011-10-04 09:37:00.000000180,7.2584643
2011-10-04 09:37:00.00000088,6.364736
2011-10-04 09:37:00.000000108,8.651529
2011-10-04 09:37:00.000000107,10.648722
2011-10-04 09:37:00.00000062,21.190353
2011-10-04 09:37:00.00000045,5.8993883
2011-10-04 09:37:00.00000028,9.368957
2011-10-04 09:37:00.00000057,6.548467
2011-10-04 09:37:00.00000013,8.311727
2011-10-04 09:37:00.00000056,13.373152
2011-10-04 09:37:00.000000106,7.0729976
2011-10-04 09:37:00.000000136,7.463416
2014-12-24 03:00:00.0000005,20.323689
2014-12-24 03:00:00.00000017,21.50761
2014-12-24 03:00:00.00000036,17.350235
2014-12-24 03:00:00.00000033,5.7808876
2014-12-24 03:00:00.00000026,17.670631
2014-12-24 03:00:00.00000031,20.892832
2014-12-24 03:00:00.00000015,9.492433
2015-02-12 05:37:56.0000001,5.7831044
2014-04-27 02:57:00.000000124,15.195802
2014-04-27 02:57:00.00000017,17.05832
2014-04-27 02:57:00.000000151,6.2807217
2014-04-27 02:57:00.000000168,6.5156612
2014-04-27 02:57:00.00000039,6.365513
2014-04-27 02:57:00.00000097,15.71393
2014-04-27 02:57:00.00000033,6.9356546
2014-04-27 02:57:00.000000129,8.8289385
2014-04-27 02:57:00.000000141,6.733642
2014-04-27 02:57:00.00000074,14.624298
2014-04-27 02:57:00.00000047,17.767984
2014-04-27 02:57:00.00000076,11.825665
2014-04-27 02:57:00.000000142,7.3304906
2014-04-27 02:57:00.000000143,17.081417
2014-04-27 02:57:00.00000090,20.195644
2014-04-27 02:57:00.000000106,22.655499
2014-04-27 02:57:00.000000167,15.797538
2014-04-27 02:57:00.000000145,11.666189
2011-12-13 22:00:00.00000085,12.095196
2011-12-13 22:00:00.000000264,7.9756846
2011-12-13 22:00:00.000000138,10.861113
2011-12-13 22:00:00.000000135,6.4616003
2011-12-13 22:00:00.000000197,5.6479177
2011-12-13 22:00:00.000000143,10.092495
2011-12-13 22:00:00.000000134,5.377136
2011-12-13 22:00:00.00000033,9.707899
2011-12-13 22:00:00.00000058,6.9490037
2011-12-13 22:00:00.000000205,8.7366
2011-12-13 22:00:00.000000173,10.534683
2011-12-13 22:00:00.000000248,6.4782853
2011-12-13 22:00:00.00000074,5.454573
2011-12-13 22:00:00.00000098,5.3511662
2011-12-13 22:00:00.00000095,10.810096
2011-12-13 22:00:00.000000229,17.26944
2011-12-13 22:00:00.000000186,13.883419
2011-12-13 22:00:00.0000005,26.679277
2011-12-13 22:00:00.000000246,17.75536
2011-12-13 22:00:00.000000180,8.172117
2011-12-13 22:00:00.00000044,6.06074
2011-12-13 22:00:00.000000110,7.4382787
2011-12-13 22:00:00.000000231,6.664658
2011-12-13 22:00:00.000000144,10.426688
2011-12-13 22:00:00.00000070,29.525232
2011-12-13 22:00:00.000000116,6.8889976
2011-12-13 22:00:00.000000156,6.3433685
2011-12-13 22:00:00.000000148,8.162003
2011-12-13 22:00:00.00000072,9.636098
2011-12-13 22:00:00.00000028,11.821766
2011-12-13 22:00:00.00000066,8.652666
2011-12-13 22:00:00.000000121,12.084009
2011-12-13 22:00:00.00000094,44.51988
2011-12-13 22:00:00.000000266,10.528708
2015-04-11 14:16:12.0000004,10.496308
2015-05-10 19:54:00.0000002,14.107399
2014-07-21 18:19:00.00000054,9.644637
2014-07-21 18:19:00.000000230,8.715908
2014-07-21 18:19:00.000000187,14.411132
2014-07-21 18:19:00.000000100,9.941734
2014-07-21 18:19:00.00000071,11.8691225
2014-07-21 18:19:00.000000172,10.171559
2014-07-21 18:19:00.00000025,7.34863
2014-07-21 18:19:00.000000191,11.549154
2014-07-21 18:19:00.00000034,9.958156
2014-07-21 18:19:00.000000176,6.346275
2014-07-21 18:19:00.00000037,7.3736353
2014-07-21 18:19:00.000000160,8.642788
2014-07-21 18:19:00.00000077,9.433757
2014-07-21 18:19:00.00000013,10.859134
2014-07-21 18:19:00.000000184,7.4711695
2014-07-21 18:19:00.000000232,7.5918913
2014-07-21 18:19:00.000000116,7.13626
2014-07-21 18:19:00.00000048,8.306847
2014-07-21 18:19:00.00000067,9.873313
2014-07-21 18:19:00.00000099,7.515793
2014-07-21 18:19:00.000000223,7.488897
2014-07-21 18:19:00.000000162,13.566668
2014-07-21 18:19:00.00000068,9.590734
2014-07-21 18:19:00.000000144,8.820557
2014-07-21 18:19:00.00000035,29.406475
2014-07-21 18:19:00.00000029,7.012786
2014-07-21 18:19:00.00000032,7.357628
2014-07-21 18:19:00.00000082,7.547527
2014-07-21 18:19:00.000000132,6.202187
2014-07-21 18:19:00.000000152,7.2809005
2014-07-21 18:19:00.00000039,6.5020814
2014-07-21 18:19:00.000000241,6.3316984
2014-07-21 18:19:00.00000088,7.2517414
2010-09-20 16:48:00.000000159,31.334555
2010-09-20 16:48:00.0000006,8.696516
2010-09-20 16:48:00.000000166,7.8370347
2010-09-20 16:48:00.000000110,7.84017
2010-09-20 16:48:00.000000139,23.813166
2010-09-20 16:48:00.00000015,14.650552
2010-09-20 16:48:00.00000068,13.561752
2010-09-20 16:48:00.000000158,47.38497
2010-09-20 16:48:00.00000035,14.513501
2010-09-20 16:48:00.000000148,6.0627327
2010-09-20 16:48:00.00000023,15.56627
2010-09-20 16:48:00.00000027,8.911845
2010-09-20 16:48:00.00000092,22.689123
2010-09-20 16:48:00.000000151,30.21961
2010-09-20 16:48:00.00000071,9.81509
2010-09-20 16:48:00.000000132,7.268234
2010-09-20 16:48:00.00000099,17.736244
2010-09-20 16:48:00.0000001,5.107189
2010-09-20 16:48:00.0000005,13.344934
2011-03-06 21:01:00.00000037,5.008239
2011-03-06 21:01:00.00000028,13.469982
2011-03-06 21:01:00.00000025,7.477779
2011-03-06 21:01:00.000000139,5.0869584
2011-03-06 21:01:00.00000083,7.1955833
2011-03-06 21:01:00.000000173,19.604303
2011-03-06 21:01:00.00000051,19.44044
2011-03-06 21:01:00.000000116,13.630834
2011-03-06 21:01:00.00000057,5.3716965
2011-03-06 21:01:00.000000168,7.8718486
2011-03-06 21:01:00.000000138,18.88854
2011-03-06 21:01:00.00000043,8.560698
2011-03-06 21:01:00.000000127,5.3379364
2011-03-06 21:01:00.00000096,14.547247
2011-03-06 21:01:00.00000074,5.1547556
2011-03-06 21:01:00.000000113,6.7046804
2011-03-06 21:01:00.000000120,24.322159
2011-03-06 21:01:00.00000018,5.265281
2011-03-06 21:01:00.00000071,6.9786005
2011-03-06 21:01:00.000000137,5.6449833
2011-03-06 21:01:00.00000011,16.49804
2011-03-06 21:01:00.000000146,5.0694194
2011-03-06 21:01:00.000000149,5.0705614
2011-03-06 21:01:00.00000056,4.6206045
2011-03-06 21:01:00.00000052,11.726204
2011-03-06 21:01:00.000000109,5.2493978
2012-01-26 07:33:00.000000167,6.496851
2012-01-26 07:33:00.000000114,13.327137
2012-01-26 07:33:00.00000031,9.464431
2012-01-26 07:33:00.000000133,22.240803
2012-01-26 07:33:00.000000180,4.930015
2012-01-26 07:33:00.000000120,9.579358
2012-01-26 07:33:00.000000168,7.1903
2012-01-26 07:33:00.000000122,7.661975
2012-01-26 07:33:00.000000166,10.684332
2012-01-26 07:33:00.000000186,6.1870112
2012-01-26 07:33:00.00000068,7.7568946
2012-01-26 07:33:00.00000085,22.094538
2012-01-26 07:33:00.000000103,5.280621
2012-01-26 07:33:00.00000081,35.17171
2012-01-26 07:33:00.00000099,10.260636
2012-01-26 07:33:00.00000051,8.440969
2012-01-26 07:33:00.000000160,4.826026
2012-01-26 07:33:00.00000091,5.66412
2012-01-26 07:33:00.00000089,8.743645
2012-01-26 07:33:00.000000189,6.9428296
2010-12-09 07:29:00.0000003,8.120497
2010-12-09 07:29:00.00000078,8.647945
2010-12-09 07:29:00.000000127,6.573192
2010-12-09 07:29:00.00000050,6.6672297
2010-12-09 07:29:00.000000135,6.563938
2010-12-09 07:29:00.000000196,11.102136
2010-12-09 07:29:00.000000183,7.5640836
2010-12-09 07:29:00.000000152,9.036877
2010-12-09 07:29:00.00000098,31.662842
2010-12-09 07:29:00.00000090,8.332782
2010-12-09 07:29:00.00000025,11.89898
2010-12-09 07:29:00.000000150,6.9935255
2010-12-09 07:29:00.00000041,6.8488226
2010-12-09 07:29:00.000000143,8.347504
2010-12-09 07:29:00.000000148,5.730417
2010-12-09 07:29:00.000000151,6.8772388
2010-12-09 07:29:00.0000007,5.2415495
2010-12-09 07:29:00.00000069,9.49376
2010-12-09 07:29:00.00000036,6.2514677
2010-12-09 07:29:00.00000046,17.069506
2010-12-09 07:29:00.000000195,6.2050877
2010-12-09 07:29:00.000000115,16.340199
2010-12-09 07:29:00.000000134,5.6998105
2010-12-09 07:29:00.00000067,8.411555
2010-12-09 07:29:00.000000112,6.538332
2010-12-09 07:29:00.00000015,6.928053
2010-12-09 07:29:00.00000031,8.082452
2010-12-09 07:29:00.000000193,8.288921
2010-12-09 07:29:00.00000012,9.097671
2010-12-09 07:29:00.0000005,48.49507
2010-12-09 07:29:00.00000038,8.370779
2010-12-09 07:29:00.00000097,5.3155274
2010-12-09 07:29:00.000000102,5.1697745
2010-12-09 07:29:00.00000089,7.4958606
2010-12-09 07:29:00.00000068,7.634313
2010-12-09 07:29:00.00000071,10.87625
2010-12-09 07:29:00.000000186,6.9224644
2012-05-08 03:50:00.0000009,19.932457
2012-05-08 03:50:00.0000001,5.1326475
2012-05-08 03:50:00.00000012,14.481592
2012-05-08 03:50:00.0000006,18.56028
2015-03-12 19:43:24.0000005,7.3236594
2015-02-01 00:48:44.0000001,34.507767
2015-02-21 18:39:16.0000005,7.718492
2011-01-24 20:47:04.0000001,10.540323
2010-12-25 13:54:12.0000001,12.099922
2015-04-07 14:31:12.0000001,8.226861
2012-11-20 21:54:00.00000086,15.5303545
2012-11-20 21:54:00.000000150,5.843752
2012-11-20 21:54:00.000000184,6.0428514
2012-11-20 21:54:00.00000080,27.818483
2012-11-20 21:54:00.00000021,6.6607337
2012-11-20 21:54:00.00000019,7.0913706
2012-11-20 21:54:00.00000087,5.6045403
2012-11-20 21:54:00.00000077,12.558016
2012-11-20 21:54:00.000000216,8.786698
2012-11-20 21:54:00.00000010,6.871469
2012-11-20 21:54:00.000000104,8.100114
2012-11-20 21:54:00.00000048,6.5948806
2012-11-20 21:54:00.000000221,18.905766
2012-11-20 21:54:00.00000030,10.426728
2012-11-20 21:54:00.00000085,6.6942363
2012-11-20 21:54:00.000000133,7.100315
2012-11-20 21:54:00.000000144,9.424235
2012-11-20 21:54:00.00000047,7.030424
2012-11-20 21:54:00.000000229,6.7133236
