key,fare_amount
2011-06-26 03:33:25.0000002,18.205000000000005
2011-09-18 18:33:13.0000003,5.587999999999999
2014-03-04 16:24:45.0000001,83.82780000000001
2014-11-10 10:52:41.0000001,37.58449999999996
2009-12-22 15:59:53.0000003,10.910000000000002
2014-05-08 21:23:41.0000001,10.895
2012-07-15 03:53:37.0000001,14.206000000000008
2012-07-15 03:53:37.0000002,11.175999999999998
2012-07-15 03:53:37.0000003,7.126000000000001
2013-06-10 11:29:13.0000001,10.902999999999999
2015-04-25 01:06:17.0000007,15.654000000000002
2015-04-25 01:06:17.0000003,13.725
2012-10-28 13:55:57.0000001,7.7399999999999975
2011-06-12 01:07:57.0000003,7.234000000000001
2014-12-11 15:20:49.0000001,6.645
2011-06-19 04:08:49.0000002,14.896400000000002
2012-04-14 22:29:37.0000001,6.553999999999995
2015-06-02 09:11:17.0000007,8.84
2011-10-08 12:54:49.0000002,6.381000000000001
2009-06-02 08:34:33.0000001,9.148999999999996
2011-10-01 15:04:57.0000001,25.97389999999999
2013-06-22 01:59:25.0000002,10.95
2010-12-15 08:39:33.0000005,5.438
2012-05-26 11:54:53.0000001,7.300999999999999
2012-05-26 11:54:53.0000002,7.792000000000001
2014-01-11 19:20:17.0000001,6.5083
2015-01-05 21:43:13.0000001,24.385
2011-07-19 22:20:41.0000002,13.196999999999996
2011-07-19 22:20:41.0000004,8.482999999999993
2011-07-19 22:20:41.0000001,14.805999999999997
2012-03-18 02:27:41.0000001,5.502000000000001
2009-01-19 19:48:17.0000001,5.151000000000002
2009-01-19 19:48:17.0000002,5.877999999999999
2013-01-13 00:20:53.0000001,10.465
2013-11-28 13:17:13.0000002,24.5632
2012-06-10 00:46:17.0000006,5.108000000000002
2012-06-10 00:46:17.0000003,12.988
2012-06-10 00:46:17.0000005,9.798000000000009
2010-02-20 04:04:13.0000004,21.58699999999999
2014-01-01 16:33:01.0000005,13.905
2010-10-01 13:11:05.0000001,6.502000000000002
2012-04-14 14:20:33.0000001,10.126000000000001
2015-05-17 04:17:33.0000005,5.455
2014-07-26 23:31:41.0000003,16.07
2014-07-26 23:31:41.0000002,9.65
2009-11-07 16:37:49.0000004,7.475000000000003
2011-01-07 09:25:57.0000003,7.761999999999998
2012-07-18 16:28:21.0000001,7.338000000000003
2013-03-08 19:03:09.0000003,10.175
2009-12-10 22:45:01.0000004,12.862999999999994
2012-07-13 11:00:05.0000004,7.084
2013-04-28 10:36:37.0000001,7.835
2009-04-23 02:42:05.0000003,8.401700000000003
2013-06-08 16:55:13.0000003,8.6
2012-10-25 16:20:37.0000004,6.4
2012-10-25 16:20:37.0000003,37.31670000000004
2012-07-31 20:04:53.0000006,7.576999999999998
2012-07-31 20:04:53.0000002,6.8139999999999965
2009-07-14 22:41:09.0000003,7.906000000000002
2011-09-03 19:22:17.0000001,8.613000000000003
2011-09-03 19:22:17.0000003,7.912000000000002
2011-09-03 19:22:17.0000002,15.566999999999998
2013-11-21 14:19:21.0000001,36.18
2015-01-02 11:55:57.0000003,19.545
2013-11-23 22:19:37.0000004,4.995
2013-11-23 22:19:37.0000003,9.001
2013-11-23 22:19:37.0000005,11.13
2011-04-04 19:54:33.0000001,6.253000000000003
2014-07-14 16:18:37.0000002,7.645
2014-03-18 19:55:17.0000001,7.115000000000002
2010-06-05 23:05:25.0000006,6.518
2014-09-09 22:48:37.0000001,8.3
2014-09-09 22:48:37.0000002,6.005
2014-03-28 21:55:17.0000003,5.382999999999999
2014-03-28 21:55:17.0000001,7.5
2009-09-24 22:41:17.0000001,8.412999999999998
2012-04-27 18:37:09.0000002,8.735000000000005
2014-04-05 18:11:33.0000002,14.475
2013-11-07 22:25:25.0000003,7.465
2013-11-07 22:25:25.0000001,5.79
2012-06-30 03:53:29.0000002,6.751
2011-05-19 16:01:41.0000001,6.414000000000001
2010-01-11 12:38:33.0000002,5.044000000000002
2010-10-16 09:26:33.0000001,9.851000000000006
2010-10-16 09:26:33.0000003,6.328999999999999
2014-07-25 18:06:37.0000007,7.175
2014-05-13 21:07:29.0000004,9.341000000000001
2014-05-13 21:07:29.0000001,30.5216
2013-11-16 18:33:25.0000005,10.595
2009-08-02 14:01:33.0000004,8.328000000000001
2015-01-12 15:36:37.0000008,10.345
2013-05-26 15:18:37.0000005,24.605
2013-05-26 15:18:37.0000001,54.87859999999997
2013-05-26 15:18:37.0000003,13.725
2009-09-20 23:07:01.0000001,10.255999999999998
2009-09-25 21:43:49.0000004,9.941
2009-09-25 21:43:49.00000010,8.905000000000001
2009-03-22 20:58:33.0000003,13.650999999999996
2011-12-09 21:19:25.0000001,7.314000000000004
2013-07-05 20:44:49.0000001,13.333199999999998
2013-12-20 15:58:29.0000006,14.8783
2013-12-20 15:58:29.0000001,7.205
2014-10-06 14:37:25.0000005,56.54199999999995
2015-01-18 23:09:25.0000001,6.86
2014-02-06 13:26:49.0000002,4.98
2013-02-27 19:25:13.0000001,15.43
2009-09-15 08:28:53.0000003,10.055999999999997
2012-07-18 22:34:53.0000003,7.149999999999999
2011-05-17 22:09:17.0000002,5.1000000000000005
2010-09-19 17:13:29.0000008,32.7908
2010-09-19 17:13:29.0000006,12.978000000000002
2013-03-19 18:08:29.0000002,4.475
2013-03-19 18:08:29.0000001,13.68
2011-04-23 11:01:49.0000001,10.663
2013-07-04 05:39:13.0000001,18.576
2010-11-08 10:01:37.0000003,6.144000000000001
2009-04-01 19:28:09.0000001,5.770000000000001
2011-11-26 02:04:29.0000004,5.345999999999999
2011-11-26 02:04:29.0000003,4.741
2009-01-11 07:56:01.0000001,5.371000000000001
2012-05-30 09:19:13.0000002,5.856
2014-10-28 22:42:33.0000003,11.61
2014-07-19 21:05:37.0000002,12.0
2012-10-02 14:17:13.0000001,5.167700000000001
2012-10-20 00:36:37.0000002,6.776999999999999
2014-06-19 22:37:09.0000006,7.805
2014-06-19 22:37:09.0000004,7.83
2011-05-11 13:24:37.0000002,8.414000000000005
2014-10-13 00:42:05.0000002,11.96
2013-12-08 10:41:05.0000007,8.32
2009-07-04 13:00:57.0000002,11.169999999999998
2015-06-30 04:09:45.0000001,28.27349999999999
2013-09-08 03:47:57.0000002,9.185
2009-05-15 21:19:13.0000004,29.07669999999999
2010-01-29 08:32:53.0000002,5.011999999999999
2015-05-15 01:51:49.0000003,5.5
2012-11-12 10:06:17.0000003,7.338000000000001
2013-12-01 22:23:57.0000003,45.086000000000006
2014-01-03 15:48:49.0000001,8.895
2013-01-19 20:19:45.0000002,4.785
2015-03-17 21:44:26.0000002,5.505
2009-01-06 07:36:34.0000005,6.4917
2013-01-20 20:41:26.0000002,16.105
2015-06-07 00:38:14.0000001,8.555
2009-01-03 00:51:02.0000002,12.014
2009-01-03 00:51:02.0000001,10.382999999999997
2009-08-02 05:08:42.0000001,23.929800000000004
2013-10-18 09:06:14.0000002,6.23
2009-04-26 17:29:42.0000001,6.665000000000001
2015-02-25 22:00:38.0000002,15.335999999999999
2010-10-06 23:31:54.0000001,12.678000000000003
2009-01-21 20:04:30.0000006,10.64
2013-12-18 14:26:58.0000002,35.22359999999998
2014-04-26 18:02:26.0000003,5.91
2014-10-05 13:58:18.0000002,6.865
2014-10-05 13:58:18.0000001,8.07
2013-05-23 23:54:42.0000004,6.99
2009-11-23 19:06:14.0000005,12.2044
2010-09-01 08:23:54.0000002,7.351
2011-12-10 23:39:06.0000001,13.677999999999997
2009-12-17 15:54:46.0000002,11.115700000000002
2010-06-16 18:41:54.0000003,8.459
2011-11-02 08:21:50.0000003,7.961000000000001
2011-11-02 08:21:50.0000001,8.831999999999995
2009-03-15 03:31:14.0000003,6.506
2014-09-08 19:07:46.0000001,8.205
2010-04-24 23:31:50.0000004,6.313
2010-04-24 23:31:50.0000002,9.542000000000002
2011-03-03 21:31:42.0000004,5.912000000000001
2011-03-03 21:31:42.0000002,14.671999999999993
2011-09-05 10:47:26.0000001,7.3400000000000025
2012-09-16 12:48:06.0000002,8.294
2015-04-10 11:56:54.0000005,10.265
2013-10-15 23:31:26.0000002,18.7126
2013-06-21 18:06:14.0000002,7.82
2009-05-19 15:44:30.0000001,7.427999999999998
2014-01-26 08:48:30.0000003,8.565
2014-12-25 21:32:58.0000002,9.0183
2011-07-30 15:27:58.0000001,7.950000000000001
2010-09-24 22:40:06.0000007,8.008999999999993
2010-02-06 17:37:10.0000005,48.870200000000004
2010-02-06 17:37:10.0000001,12.020000000000005
2012-08-13 15:02:26.0000001,8.118999999999998
2013-01-14 18:42:54.0000004,8.015999999999998
2013-01-14 18:42:54.0000005,9.635
2009-11-11 21:20:18.0000002,5.5729999999999995
2009-04-18 02:44:34.0000004,31.721699999999988
2009-04-18 02:44:34.0000001,6.663999999999999
2014-01-10 12:28:38.0000002,5.995
2014-10-11 00:26:38.0000004,17.52
2010-01-30 02:13:06.0000004,4.455000000000001
2009-08-26 23:55:38.0000001,7.564000000000002
2012-09-07 23:20:34.0000002,9.259000000000002
2012-09-07 23:20:34.0000005,8.267999999999999
2015-01-10 14:32:14.0000002,16.051
2010-05-31 20:43:42.0000001,8.635999999999997
2010-05-31 20:43:42.0000003,6.4010000000000025
2014-05-18 14:43:26.0000004,8.06
2011-10-08 18:18:26.0000002,6.965
2011-10-08 18:18:26.0000003,13.335
2010-03-23 13:23:34.0000003,11.081999999999994
2010-12-21 08:46:02.0000001,11.011999999999999
2010-12-21 08:46:02.0000002,5.084000000000003
2010-06-19 22:52:30.0000003,7.461999999999997
2013-01-03 01:43:10.0000002,9.73
2013-11-24 03:44:46.0000001,15.615
2011-04-16 12:57:18.0000002,5.101000000000002
2012-10-11 22:24:18.0000002,10.942499999999997
2011-05-17 23:42:46.0000006,7.320000000000002
2011-05-17 23:42:46.0000003,5.211999999999998
2014-01-09 17:27:18.0000003,5.755
2014-01-09 17:27:18.0000004,8.55
2010-01-09 13:24:22.0000002,48.70900000000002
2010-01-09 13:24:22.0000001,7.697000000000003
2009-03-11 21:46:54.0000006,6.877000000000001
2012-08-22 20:54:46.0000004,9.911000000000003
2012-08-22 20:54:46.0000005,24.978900000000014
2009-02-21 20:49:34.0000002,10.643999999999998
2012-08-10 14:04:14.0000001,8.519000000000002
2009-10-17 03:52:42.0000005,10.309000000000001
2014-02-27 09:36:26.0000001,11.07
2014-03-11 20:24:02.0000005,12.94
2014-03-11 20:24:02.0000001,6.785
2015-05-07 15:33:26.0000004,5.045
2012-09-10 21:07:54.0000008,7.315
2012-04-20 00:06:10.0000003,5.5116999999999985
2012-04-20 00:06:10.0000004,16.195
2012-06-12 23:10:42.0000004,10.278000000000004
2013-04-21 19:50:54.0000002,7.025
2013-02-06 18:21:18.0000005,16.09
2014-05-01 21:05:34.0000001,25.201199999999993
2011-04-22 19:23:54.0000004,4.840000000000001
2011-09-17 15:41:06.0000002,7.114000000000002
2015-03-05 13:21:58.0000001,56.646199999999965
2015-06-21 17:16:10.0000001,7.425
2010-06-02 22:04:10.0000002,25.101
2010-06-02 22:04:10.0000001,7.833000000000001
2015-02-27 19:36:02.0000008,13.2
2015-02-27 19:36:02.0000005,7.585
2013-04-06 19:16:10.0000002,7.989
2014-03-08 16:08:26.0000006,20.83
2014-03-08 16:08:26.0000005,5.28
2013-12-06 23:40:42.0000004,6.885
2013-12-06 23:40:42.0000005,14.205
2014-09-13 19:05:02.0000001,6.326999999999998
2015-03-12 13:01:54.0000003,6.83
2015-03-12 13:01:54.0000006,5.735
2014-10-04 21:48:22.0000001,10.78
2012-01-22 04:13:34.0000001,19.214999999999996
2012-01-22 04:13:34.0000003,9.782999999999996
2010-12-17 10:33:34.0000003,12.710000000000003
2010-12-17 10:33:34.0000001,26.364999999999995
2012-06-04 11:34:58.0000002,8.184000000000003
2012-12-08 20:08:38.0000001,13.002000000000008
2012-12-08 20:08:38.0000002,9.598
2013-12-29 01:20:50.0000002,20.775
2014-03-28 22:34:26.0000002,9.331
2013-09-07 19:43:18.0000002,16.425
2013-09-07 19:43:18.0000007,8.06
2010-03-07 00:47:26.0000002,11.942000000000005
2010-03-07 00:47:26.0000003,7.221000000000003
2010-10-31 18:45:58.0000004,5.708999999999999
2015-02-03 09:00:58.0000003,37.06129999999997
2012-08-08 08:58:50.0000002,6.3597
2011-04-08 15:01:02.0000002,5.219999999999999
2015-01-10 09:38:54.0000006,7.74
2015-01-10 09:38:54.0000002,17.077499999999997
2015-01-10 09:38:54.0000005,10.565
2015-01-10 09:38:54.0000001,9.045
2014-10-03 00:50:06.0000003,9.5
2010-06-18 19:19:26.0000004,12.078000000000005
2013-06-21 00:00:34.0000004,9.851
2012-02-29 12:03:34.0000003,5.957000000000001
2013-09-16 14:16:34.0000002,28.453299999999995
2011-03-10 18:16:14.0000002,6.13
2011-05-19 02:06:46.0000001,6.922999999999999
2014-08-08 15:26:18.0000001,8.65
2009-03-11 12:01:30.0000003,5.835999999999999
2012-07-26 12:40:38.0000004,8.564000000000004
2014-05-26 22:57:10.0000001,10.05
2010-09-04 18:31:42.0000004,11.622700000000002
2011-09-22 20:05:22.0000002,7.358999999999994
2011-09-22 20:05:22.0000004,9.593
2014-08-09 01:27:30.0000001,14.985
2014-10-31 12:04:26.0000003,16.914299999999997
2013-04-10 21:03:42.0000006,12.925
2011-12-29 19:29:50.0000002,7.763000000000003
2013-03-14 21:43:46.0000002,9.235
2009-02-08 00:04:06.0000003,6.813
2012-02-04 22:47:18.0000002,5.4110000000000005
2012-05-06 03:01:10.0000001,14.029600000000002
2014-07-08 08:56:58.0000002,4.815
2014-07-08 08:56:58.0000005,6.245
2014-07-08 08:56:58.0000004,16.095
2014-07-08 08:56:58.0000003,9.165
2011-02-19 10:14:58.0000001,9.548
2010-08-16 17:14:18.0000002,6.973000000000001
2012-12-27 21:01:54.0000002,14.750000000000005
2015-05-31 20:48:54.0000002,14.925
2013-01-06 12:39:54.0000006,5.645
2010-12-24 04:23:06.0000001,31.796000000000014
2010-11-10 23:21:50.0000001,8.775999999999993
2011-10-01 00:42:26.0000002,21.2753
2013-03-31 00:09:58.0000001,25.1969
2011-07-20 08:05:02.0000001,12.804000000000006
2009-05-03 16:02:54.0000004,4.244000000000002
2012-09-06 17:58:06.0000002,8.959000000000001
2014-04-06 16:47:14.0000001,12.77
2014-04-06 16:47:14.0000002,28.452
2014-09-06 03:52:50.0000001,15.665599999999998
2014-01-01 13:06:34.0000002,11.93
2011-12-25 15:35:54.0000002,6.562999999999997
2011-12-25 15:35:54.0000005,7.341999999999998
2011-12-25 15:35:54.0000001,5.775000000000001
2015-05-14 23:11:58.0000004,14.594000000000001
2015-04-22 09:54:06.0000001,6.085
2012-09-01 19:04:18.0000001,10.622
2013-06-06 02:54:50.0000001,34.453399999999995
2011-09-03 00:03:42.0000007,42.94060000000003
2013-07-02 22:27:14.0000002,5.57
2011-07-18 00:04:54.0000001,6.914
2011-04-03 03:46:18.0000001,5.481000000000002
2010-06-25 14:00:14.0000001,7.6720000000000015
2014-09-10 16:40:02.0000001,7.52
2011-03-01 07:23:14.0000002,6.461
2011-06-24 13:23:18.0000005,10.182000000000006
2012-01-01 18:02:46.0000001,20.017699999999994
2015-03-28 19:31:26.0000004,9.05
2010-07-13 11:53:15.0000006,9.884999999999994
2010-07-13 11:53:15.0000005,6.492999999999999
2010-07-13 11:53:15.0000003,5.388000000000002
2013-02-07 13:47:59.0000002,13.68
2015-05-19 13:58:11.0000006,35.84109999999996
2015-05-19 13:58:11.0000009,15.765
2012-07-31 22:21:11.0000003,7.099000000000001
2013-01-03 08:50:31.0000003,8.655
2010-03-18 00:05:43.0000001,17.372
2009-04-14 17:43:23.0000001,48.03059999999999
2009-04-14 17:43:23.0000002,6.672000000000004
2015-06-15 14:34:03.0000001,11.225
2014-11-26 06:46:23.0000002,31.456699999999966
2010-12-19 16:25:15.0000002,7.668000000000001
2015-06-18 20:56:55.0000004,5.51
2015-06-18 20:56:55.0000008,16.88
2015-04-28 20:15:27.0000003,7.135
2013-01-23 13:49:19.0000001,8.03
2012-01-03 08:49:15.0000005,10.881999999999994
2012-06-09 19:03:11.0000005,7.877999999999998
2012-06-09 19:03:11.0000007,10.157999999999994
2009-05-27 02:00:51.0000001,16.627899999999997
2014-06-07 12:21:11.0000003,13.19
2011-09-08 22:37:43.0000001,7.865999999999997
2010-06-18 22:52:11.0000001,25.61090000000001
2011-09-13 13:31:51.0000001,9.534000000000002
2011-09-13 13:31:51.0000005,6.580999999999998
2014-10-06 09:24:11.0000005,26.09
2012-03-15 18:23:55.0000002,7.01
2013-12-22 21:24:47.0000002,6.18
2011-11-23 21:07:43.0000001,7.035
2010-11-17 19:10:23.0000003,5.795999999999997
2010-11-17 19:10:23.0000005,9.953000000000001
2015-02-14 13:15:19.0000007,7.62
2013-01-12 22:40:39.0000008,8.125
2013-01-12 22:40:39.0000009,18.57
2013-01-12 22:40:39.0000007,7.35
2010-02-15 14:20:31.0000002,25.003099999999996
2010-02-15 14:20:31.0000003,5.540000000000001
2013-03-23 15:41:07.0000003,10.595
2009-05-08 22:14:51.0000002,5.2509999999999994
2010-01-31 00:33:03.0000005,7.193999999999999
2009-01-18 18:22:07.0000002,8.785000000000002
2009-01-28 11:27:19.0000001,6.874
2015-05-20 19:39:11.0000003,13.99
2014-01-11 17:47:47.0000001,8.35
2012-07-12 02:46:07.0000001,9.949999999999998
2014-03-05 23:16:07.0000001,12.65
2014-12-17 20:56:31.0000003,9.335
2010-10-09 15:48:51.0000003,28.2252
2013-10-10 11:09:23.0000001,14.54
2014-10-12 09:23:55.0000001,12.735
2013-01-08 07:03:07.0000001,7.12
2012-10-28 17:21:19.0000001,7.837000000000001
2012-10-28 17:21:19.0000003,11.556
2014-12-26 20:46:23.0000001,11.23
2015-05-10 12:37:51.0000003,13.505
2010-12-11 13:31:11.0000003,7.903000000000002
2010-03-01 22:21:55.0000003,9.2798
2010-03-01 22:21:55.0000002,16.762999999999995
2015-03-08 14:59:23.0000001,29.422700000000006
2015-03-08 14:59:23.0000003,36.94869999999997
2009-06-08 11:06:23.0000001,58.51860000000001
2014-01-26 13:51:39.0000001,8.445
2014-11-30 15:46:23.0000003,7.18
2011-08-20 15:50:39.0000001,9.959000000000003
2010-06-22 14:25:19.0000008,48.952000000000005
2010-06-22 14:25:19.0000001,6.115999999999999
2014-05-25 19:46:59.0000003,29.560299999999998
2014-04-04 05:47:11.0000002,13.508299999999998
2013-01-11 20:08:07.0000003,9.435
2013-01-11 20:08:07.0000001,6.94
2013-10-09 17:27:39.0000001,57.06629999999995
2015-01-12 17:05:51.0000004,8.04
2009-01-12 07:47:39.0000001,28.2727
2011-04-28 19:39:43.0000003,13.85999999999999
2014-11-17 00:03:47.0000003,8.37
2014-11-17 00:03:47.0000001,11.025
2013-08-18 00:32:15.0000003,7.445
2013-05-23 12:09:23.0000005,6.155
2013-05-23 12:09:23.0000004,14.22
2014-12-11 08:20:39.0000001,27.953200000000006
2014-12-11 08:20:39.0000004,11.85
2013-12-10 14:00:35.0000002,6.575
2011-09-10 20:44:59.0000003,6.840999999999997
2011-04-28 09:50:03.0000001,5.288
2010-02-26 18:34:51.0000001,10.327000000000014
2013-12-05 23:29:15.0000002,8.594000000000005
2012-12-13 19:05:27.0000004,6.9
2012-11-09 18:17:35.0000002,11.196
2010-07-05 19:21:35.0000001,11.066
2011-11-29 22:19:51.0000003,7.009999999999995
2009-01-30 22:47:07.0000002,14.375
2009-01-30 22:47:07.0000005,6.181
2013-09-26 20:54:19.0000001,14.805
2014-09-16 18:22:23.0000001,9.195
2011-06-25 23:18:27.0000003,7.411999999999998
2011-06-25 23:18:27.0000002,10.270999999999999
2009-01-17 02:21:55.0000003,5.891000000000002
2014-11-01 15:31:15.0000001,6.135
2013-07-12 23:17:31.0000003,7.44
2013-07-12 23:17:31.0000002,11.15
2013-07-12 23:17:31.0000001,9.293
2009-09-24 04:23:47.0000001,17.292000000000005
2009-04-20 21:08:35.0000005,7.160999999999999
2009-04-20 21:08:35.0000004,9.610999999999994
2009-04-06 13:47:15.0000001,6.560999999999998
2013-11-29 21:36:07.0000002,20.92
2013-11-29 21:36:07.0000001,8.59
2012-04-14 11:59:11.0000003,9.802999999999995
2009-03-06 00:13:03.0000002,13.958000000000002
2010-04-23 00:00:03.0000001,22.430000000000003
2010-05-22 23:46:19.0000004,9.026000000000002
2012-06-09 22:57:15.0000004,7.316999999999999
2010-10-27 02:29:39.0000001,8.158000000000005
2010-10-22 20:56:51.0000003,12.467999999999996
2013-10-07 08:53:39.0000001,6.57
2011-10-04 11:48:35.0000001,9.716000000000001
2010-12-31 13:32:39.0000002,5.925000000000001
2010-08-21 20:25:07.0000002,6.690999999999999
2009-11-16 21:03:31.0000005,9.923
2009-11-16 21:03:31.0000006,7.559999999999998
2010-12-01 21:02:35.0000003,13.344699999999994
2010-04-20 11:53:23.0000001,5.973999999999998
2013-09-20 13:38:55.0000005,5.83
2013-09-20 13:38:55.0000004,57.114099999999965
2012-09-09 23:40:03.0000002,7.070699999999999
2012-09-09 23:40:03.0000004,11.841999999999999
2010-05-23 15:28:55.0000002,5.608
2012-10-15 20:10:31.0000005,13.67
2013-06-07 13:52:55.0000005,9.32
2009-06-04 19:34:15.0000005,8.602999999999994
2013-09-29 22:12:07.0000001,30.409099999999988
2010-05-02 12:39:55.0000003,6.674000000000003
2010-05-02 12:39:55.0000001,15.216000000000006
2015-05-20 00:59:15.0000001,7.38
2009-12-03 18:02:47.0000003,7.963000000000002
2009-12-03 18:02:47.0000002,48.763600000000004
